"","BTC","ETH","BNB","SOL","XRP","TRX","ADA","AVAX","BCH","DOT"
"573",-0.0239632629213027,-0.0298066117230178,-0.0111270092091216,-0.00433998366539257,-0.0051056994514187,0.00996134098833656,-0.0107055771860933,-0.0418353489922878,-0.0152180922980314,-0.04351998398619
"574",-9.56779931780005e-05,-0.017221547923449,-0.00915458307533612,0.00625696684349375,-0.0213020852912968,0.0112382257569459,0.00790309912775333,-0.00526810132795053,-0.0183550296815964,-0.0127824326561639
"575",-0.0138904382136982,-0.043326024821444,-0.018518904527415,0.0217183457751693,-0.015432233157184,0.00110512673617902,-0.0426938892781883,-0.0346822193762351,-0.0287166080041779,-0.0297907520926617
"576",0.0256915479674529,0.0100721254515195,0.0198563667756204,0.0357672742829438,0.0123940805798783,0.026580888011662,-0.00663101575526492,0.00637578610596323,0.0569518940369047,0.00240119680109663
"577",-0.0225321334727955,-0.0396655114084368,-0.0340687540216482,-0.0725649516788254,-0.057755427253304,-0.0144620749264015,-0.0653200211870237,-0.0750616681598903,-0.0540354213477992,-0.0530201538257287
"578",0.00557070573325014,0.017768286644448,0.0147834135988898,0.0354715268402286,0.0213711480818716,0.0166773461298659,0.0271787206284466,0.0196358555400322,-0.000816615279613409,0.0105411877502346
"579",0.0135554840575676,0.0105656063371837,0.0100890629088131,0.0336569963777436,0.00703507066700892,-0.00652036309049353,0.0193760864332242,0.0135425503015218,0.0125127539353986,0.0233373243170905
"580",0.0287092151025554,0.0234300157328242,0.0199790219911282,0.00877316700283259,0.00549630670519319,0.000768536875943804,0.0114794174232833,0.0201262051350737,0.0365127896427158,0.00123220860130813
"581",0.0394465905777626,0.0279107526048668,0.00840982246138022,0.00702640533060794,0.0165959861888485,0.0135303242856697,0.0339013869721514,0.0223146040880313,0.0536452549449074,0.0143502009191896
"582",-0.00525236341818669,0.00733292383077178,-0.0165485078362364,-0.0250419777041433,-0.00940543008295336,0.0180516418154959,-0.0010886904758991,-0.0245130642484446,-0.041197033427574,0.000445014415126455
"583",-0.0298062208969245,-0.0547473020077582,-0.0336163971326604,-0.0378369638920564,-0.0266182667787214,-0.00645466474930023,-0.0385037629362188,-0.0461317590097621,-0.0318973185239306,-0.0577370508842547
"584",-0.0104901612367794,-0.00155690712301748,-0.00569678777045546,-0.0129545460101115,0.00710496690874485,-0.00510912534331598,0.0436304058153123,-0.00909678488836807,-0.0243603731474202,-0.0126259621461418
"585",-0.00278436278552974,-0.00832188912630549,-0.00828452794027523,-0.00151553525826387,-0.00590186288429007,-0.00768572826581226,-0.0264436552014031,-0.0287445450179855,0.0107490797125847,-0.00135833281420483
"586",-0.00794258611024823,-0.0140046162699035,-0.0184697478299771,-0.0210564638991411,-0.0136636328213436,-0.00524771159629722,-0.0395502896946387,-0.0230924712941616,-0.037735126479757,-0.0293689644421102
"587",-0.0136156113622654,-0.0244782047131737,-0.0100396117966941,-0.0300005215613384,0.000586356604422411,-0.0141585292584305,-0.0250382672955909,-0.0359987530643933,-0.0334712318387469,-0.0109935371652408
"588",0.0225721124909306,0.0106332889134206,0.0206893257999248,0.0553370119684953,0.0212403967646317,-0.0170881398770857,0.0239577802818431,0.0552372997931103,0.0424645813678453,0.0291006036005743
"589",0.0866690312684639,0.117301252640699,0.0491324141368228,0.114536678369047,0.0537737856471453,0.0148380048559102,0.0843788455058099,0.119205774016448,0.0974255304896419,0.0651913949988001
"590",0.00350764968747974,0.0610238212650147,0.0108208469857125,0.0489535063823849,0.0224316383230712,-0.0134895607341008,0.108626898834531,0.0128557426174636,-0.0021434365084847,0.0109767509210861
"591",0.00840432333931673,0.0227775380045951,-0.000814935141341344,0.0181920534267341,-0.00117788974204136,0.0047485862926564,0.0914886399257074,0.049619759360835,-0.000695852656692253,0.0396249019506916
"592",0.00304440638133485,0.0554337463553356,0.0432461557308725,0.00127909766894874,0.00971299704245032,0.00662143053499276,0.106479741682244,0.055486242396527,0.0738366382151243,0.0672329005369734
"593",0.0470070453718439,0.0190395621435044,0.00627106221636353,0.0507342917928497,0.0520542521082932,0.0119190236327775,0.178758634398903,0.0501614265875903,0.0844050705031121,0.125507590070141
"594",0.0973401431249616,0.0559017471170851,0.0520734364432611,0.0555378907705517,0.0513979137353371,0.0226994119926907,0.0390359679326471,0.111613253437232,0.068163771845966,0.083707187886872
"595",-0.00844206626910626,-0.038837171708261,-0.0541424859591384,-0.0478845255026039,0.131546431379699,0.113839019781153,-0.0671956341924131,-0.0490733953671016,-0.0860387868586159,-0.0681851132369362
"596",0.0294448504877618,-0.0166683777689425,-0.00962109997342786,0.0138169276429068,-0.0249099509045248,-0.0600910681493865,0.00842727863348292,-0.027192615438481,0.01137463061891,-0.0495228388419657
"597",-0.0374969223188124,-0.042763057630081,0.00109410211544159,-0.0281141686144055,0.113179160345934,-0.00389782371430147,0.00231425723374346,-0.0613847894728745,-0.0578515396741937,-0.0625071433479649
"598",0.0428021182914264,0.0143111412759218,-0.00453616907432863,0.041548446593338,0.143280046003236,0.0708137186343571,0.150091069899393,0.0617719018250673,0.0439089169073608,0.0750841197638856
"599",-0.00558881224411856,0.00969599449279812,0.0056503565130841,-0.0103520264867383,0.226702980551045,0.0549454308404056,0.091618811058154,0.0576910350674442,0.0644771940176199,0.113875629506749
"600",-0.00790035044031789,-0.0185584011251567,-0.00640422746282265,0.095907291195493,-0.0596055855876231,-0.00287826284559345,-0.0505416790223212,-0.0107829535174608,-0.0671582426611126,-0.0617222468789644
"601",0.00772546540607522,0.0420829005896746,0.00167292111508033,0.00929566782371527,0.0585739068878766,0.0133894867788706,0.0449026400231652,0.0202430079160658,0.0451540020356482,0.103464033490934
"602",0.0196975431836517,-0.0305352860860548,-0.0055820043484287,-0.00710080473962105,-0.014405571758235,-0.011476384846606,0.00686743726008066,-0.0336894662016207,-0.0109552310701151,-0.03404332952173
"603",0.0213814449984326,-0.01267764643441,-0.0161527026379238,-0.0112937605590755,0.000321244797136785,-0.0251959880018617,0.0788765713547293,-0.0202894748588784,-0.0151774105786329,-0.0153592981054465
"604",0.0432046373822121,0.0898645943802059,0.0271939064089919,0.087945722714803,0.126025317106568,0.0190430709229514,0.0248393676648754,0.0645281000307238,0.0988226256587348,0.037914627212976
"605",0.00499172209506149,-0.0088016836633038,0.0170134396556607,-0.00213094761238697,0.161169737073863,0.0305244783885712,0.208242022753561,0.184656083852619,0.00864169899984102,0.115173352859077
"606",-0.0124040025297933,0.0192111279923957,0.0275314200562153,-0.00523812628559739,-7.54687675552645e-06,0.0353538257205841,0.053766601337996,-0.0378328281769922,0.0393172860254438,0.244529009322904
"607",0.00241624032647891,-0.00963440550568073,0.0139082640809489,-0.00889199384142714,-0.0252283144736811,-0.0158577072419162,-0.0412925241291033,0.0132423220854743,0.00929374835403429,0.0352463286991611
"608",-0.0514096372932897,0.0147213910492585,-0.036516989447926,-0.0758434717907335,-0.0119305558981205,-0.0631447466961625,-0.0786845706441139,-0.0155083304950541,-0.0458131287226893,-0.0667517326894029
"609",-0.0120698525342817,-0.0258251207041482,-0.0368813701672579,-0.0149045709614191,-0.0100116890631901,-0.00863682045258418,0.0163020156470866,0.0328626404121843,0.00181745782061959,-0.0203767001612047
"610",0.0423288133049571,0.0947853875464588,0.049847927281883,0.0478624587671916,0.049756774584973,0.0348194351803921,0.0527971611844811,0.026148158919705,0.0536486390426738,0.046744737482459
"611",-0.00323631000313362,-0.0214011466680937,0.0144897073023467,-0.0189071548116289,0.0454805602120068,0.010385397588379,0.0197011017499657,-0.0247203746486671,-0.0150708386102316,0.0183139374575072
"612",0.0187361629072083,0.0038149433742305,0.00068458589797249,0.0240415883720306,0.153314802726729,0.00559027010528568,0.0410887965170332,0.0474981075591283,0.0124320448577144,0.0473020364861267
"613",-0.0104427304650976,0.0307485156955583,-0.000734209083576687,-0.0241268179895284,0.0788410485421589,0.00327586285365533,0.00193329460457572,-0.000695689665876298,0.0132943149522449,-0.00793979895854147
"614",0.00857631162029016,0.00147224301276694,0.00244734829925886,-0.00283822204000383,0.17685339332473,0.0105357079893285,0.0683376076177577,0.00442199348590355,0.0139227034513105,0.0372669163894459
"615",-0.0146471197983615,-0.0182094067558616,-0.012793178137513,-0.0488995311656808,0.156688352670882,0.0608345565027646,0.0394820011729503,0.148545060025762,0.0100907803361361,0.070386662838684
"616",0.00142660346856083,-0.00646584685219764,0.130267919422759,0.0367211722573915,-0.0719019405256838,0.659226070643225,-0.00304185093585174,-0.0254303849637054,0.0819258013532762,-0.0158264653878963
"617",0.0284083108720061,0.0591483349459114,0.00210725293899205,-0.021934007363817,-0.0701451363694225,-0.24808450835817,-0.00905997335590064,0.0350239522535531,0.000365329445843443,0.0686907000229287
"618",-0.022266865312222,-0.00792513536220163,-0.034306088386229,0.0210727736424028,-0.0254819873130344,-0.0403929036308612,-0.00219891015585422,-0.0385538687058435,0.0100011286556727,-0.000381138841479167
"619",0.0338648017678089,0.0498521437821609,0.0244553165022499,0.0129600354567296,0.0549004249510331,0.0209082293434926,0.0384140105557791,0.0342268053213464,0.0486281140043445,0.0170278362770193
"620",2.62704848239537e-05,-0.000778652392771306,0.0246475636570196,0.00629476536654394,0.0761619266768901,-0.0206827115781123,-0.0138316598636663,-0.0175183287140421,-0.01781865326162,-0.00714010165425449
"621",0.0130513278197402,0.000752201208582548,-0.00934278064704053,-0.00789375110747592,-0.0031679523039283,-0.00153258037630555,-0.0148561901841168,0.0427576770275997,0.0240704505342606,-0.0205598649211454
"622",-0.0382925034662129,-0.0743479213224472,-0.0745118915405847,-0.0852069517013296,-0.161682044078814,-0.19134204771639,-0.171705215759655,-0.175985369776498,-0.118388392566696,-0.201399047684456
"623",-0.00780279355398861,-0.0236338879518474,-0.0189359645718641,-0.0163135454689964,0.0655004497571554,0.0249722796187855,0.0124397940022351,-0.0131369418423324,-0.0692863909315884,-0.0138163129054205
"624",0.0454729495707635,0.0538636687806129,0.0501669615011693,0.0617604084635275,0.0129624482902799,0.0453484731101412,0.0651982987669735,0.0802693934427041,0.0576034507513139,0.0701519015817444
"625",-0.0112321381496034,0.0130328539813735,-0.00827677341738209,-0.00184882201792025,-0.0241638511085032,0.0508780063474623,0.0326384459310979,0.0936489548939217,-0.0138008264053404,0.00634522889057099
"626",0.014057223472296,0.00721138697092272,0.0283647302384837,-0.0096907019596717,0.032978403769656,-0.0223420371736127,-0.00482400100194162,-0.00789897224166314,0.00436978454626491,0.00289077649217351
"627",-0.00085084179341699,-0.0110032449883075,-0.0146459005478379,-0.0224735468507165,-0.00938342551483329,-0.0293788606389476,-0.0542214736080673,-0.0559760855391334,-0.0148255989916519,-0.0611217767880032
"628",0.0284523776965298,0.0213645435758831,0.00479304910146627,0.017213156977288,0.019913323484757,0.0107552796465924,0.0381099922532199,0.0183297393252175,0.0234197928503344,0.0543818235464668
"629",0.0164605674430298,0.00895280078884042,0.00165628414208197,-0.0332886681761275,0.016901255586225,0.0392246505240159,-0.0209605398896447,-0.0353198391952945,-0.0164878353988174,-0.0312678869654159
"630",0.00104522463303525,-0.0255822138989839,-0.00507146170039618,0.0295216285193449,0.0302889900859362,-0.0604510777651073,-0.0256597241069767,-0.0238462893381666,-0.0152695110482917,-0.0318601922517345
"631",-0.0591791546537692,-0.0714374145979111,-0.041391062471094,-0.0766219981735672,-0.107681877551646,-0.0794225784580216,-0.0823308602397269,-0.111206999412663,-0.0972838051731317,-0.0975305267164588
"632",-0.0258259051251439,-0.0571055507010421,-0.031097691826881,-0.0604039231255138,-0.0239134453140707,-0.0254908723693283,-0.0895112129676637,-0.0953551152694914,-0.0882278959405802,-0.0988754760175559
"633",0.00271427355318465,0.0158556794980722,0.0171308573811855,-0.000393004678970854,0.0123714569095145,-0.0116789250144833,0.0713709372925296,0.0230258000712307,0.0198337725058479,0.0459866577924188
"634",-0.00544879117212105,-0.0397513448678826,-0.0220785817073637,-0.0687695240771413,-0.0171760727763336,-0.0153690005458025,-0.0499288435095153,-0.0625846010352547,0.0158536076469717,-0.0451844380856665
"635",-0.0220441803820144,-0.0180471847228549,-0.0222188159771388,-0.00626630368484804,-0.0174789638115809,-0.00363437700157476,-0.0242987727946338,-0.0239640918664557,-0.0243680389168013,-0.0204068702924978
"636",-0.00441217544912043,0.041315788910433,0.0660534322567283,0.0518320501900149,0.0259988932698598,0.0332556406141378,0.0456802691012958,0.0665408069120548,0.0336343221732944,0.0757639314914753
"637",0.0412739940682787,0.0220814483331413,0.00538290823613519,0.0374211599089271,0.0294057613938628,0.0165128448414598,0.0131285439180528,0.0544512605990426,0.0214372633425466,0.0252156777044583
"638",0.0062947615627369,0.000339441228199178,0.00798509386202717,0.00248461921403464,-0.012402935936497,0.0054971969022628,-0.0211531614700217,-0.0236709296495374,-0.0105517580288179,-0.00837119933582864
"639",-0.0359215932968038,-0.047487988220146,-0.0200869452218413,-0.0480312103723213,-0.0636714132656349,-0.0163229595925272,-0.0642712850028614,-0.0765942241148712,-0.0625864789128148,-0.0783745030805283
"640",-0.017168804864955,-0.000693329871364057,0.0030015843191844,-0.0235983183897002,-0.00590744082949923,0.0203769445053339,0.0172763480840547,-0.0216998643054453,0.00722888981349534,-0.00439940486961388
"641",0.0105539109069124,0.0205112599817223,0.0432686359185084,0.0590658371508841,0.0181262640119778,-0.00346053119599055,0.0148069392936357,0.0318690652408358,0.0241584365656866,0.0294937862554292
"642",-0.0173163173686017,-0.0143431936693901,-0.0384641577330624,-0.027391784389029,-0.0410183933841128,-0.00237581508833862,-0.0334159092517276,-0.0499551239890392,-0.0281795163166283,-0.0346415689767843
"643",-0.00952898919172895,0.00205166991534789,0.0148679734148338,0.00674307345988456,-0.017158283680845,-0.0169333140440882,0.00160239859939032,0.00221353693402637,0.0109702688870339,-0.0244160709241299
"644",0.00844829005287195,-0.00713446286003894,-0.00449698178132785,-0.00927484809184254,0.010903279460869,0.00489778381563766,-0.0190781144391845,-0.00600937833919346,-0.0217173930515546,-0.00926168611419187
"645",0.0105463864569462,0.00627351729570158,0.00785234973366133,0.0240616839596806,0.110146305298025,0.0043413071179832,0.0838787914885821,0.0545894818787453,0.0351989684217244,0.057603119972057
"646",0.0257937106935469,0.0287719812471199,-0.0011816395528319,0.0692103825877597,0.0342961652777382,0.0374318674273402,0.0465805277861093,0.039934295370947,0.0263736898843909,0.0198090632243051
"647",0.0125190387534921,0.0435466842109395,0.0112237372890265,0.0469178809570598,0.0203975365107351,0.0178327341219902,0.125944524508501,0.0654537269424442,0.0250421671846714,0.077603809386229
"648",0.00131195370335746,0.0145119104984097,0.000276895201040794,-0.00517718424320357,-0.0136692434020173,0.000378006435248546,-0.0175563610253733,0.0188813767779181,0.012414504814255,-0.00817446544455702
"649",0.000801159028473108,-0.00647386808185502,-0.0064407325358875,-0.0150196753486256,-0.00824514698913159,-0.0273296602910722,0.0203871320188013,0.00928563685484596,-0.0169845536836073,-0.000685669874659123
"650",0.0375618565168185,0.014887531318589,0.0280026182999515,0.0246681871064629,0.00791943060361966,0.0230265524528952,0.000600626376202493,0.0233600886544378,0.0246962432644153,0.0113379845469339
"651",-0.0518242829786963,-0.086907768553182,-0.0449078615257106,-0.0783997549800182,-0.062459885344166,-0.0614406364248465,-0.0979760998758,-0.116033466492724,-0.0983465201765972,-0.101758741671193
"652",-0.0195788576965654,-0.0164728873996491,-0.0021988691382191,-0.0233693904439294,0.0443112535693894,-0.00927346357747116,-0.045345974388113,-0.048100059491063,-0.00732229058244105,-0.0368777835968952
"653",-0.0272988491790347,-0.0326648659065789,-0.0155205975451089,-0.0655450496550438,-0.0430525672999603,-0.0419307420607093,-0.0453589373727693,-0.0335357724155885,-0.0295950332797661,-0.0306158146499163
"654",0.0236932656291593,0.0148175715588579,0.012335609380079,0.0137085531736307,0.0294664274616123,0.0179242941660132,0.0277174478616224,0.0136728091925429,0.0650545204947575,0.0268862693153842
"655",-0.001425062497864,0.0044972412685258,0.0043637052287675,0.00221706222079199,0.0949970186195664,-0.0143493669784596,0.0655185114928504,0.011083388474078,-0.0203724024012883,5.96730617181684e-05
"656",-0.000826809568998499,-0.00496830034739482,-0.00519471877061317,0.00300016834995898,-0.0277235391460435,-0.031920035164871,-0.0264589899908443,-0.0145890195312162,0.0156443566718343,-0.0161220169225438
"657",0.000297197889064904,-0.040762470862644,-0.0069220678169648,-0.0308322057494443,0.0066097085557073,-0.0467486917397018,-0.024893343138131,-0.0353185341373585,-0.04511930513197,-0.0356645841049239
"658",0.0211210930715602,0.0277364087279768,0.0149289214961685,0.0251852954063665,0.0563308089524593,-0.00841658774245779,0.0517393644160188,0.0337960030503712,0.0230810837434845,0.0410514944910252
"659",0.0403066614062269,0.0680050624458257,0.0218162799832431,0.0936743606471167,0.167253168831992,0.0744368227569199,0.0812814292299867,0.0878166684206896,0.0510477861924032,0.0724056291941622
"660",-0.00746613592099976,-0.0420819150241236,-0.00805783877747146,0.025491662341258,0.028274866583982,-0.00343921774766587,0.0100910824329323,0.00489639988952151,0.00187813502667655,-0.0020628781547527
"661",0.0460874538869582,0.0488893894473712,0.0188145370281338,0.0389687412007795,0.016227031858689,0.0488210457896177,0.0404715858785667,0.0329869229944704,0.0585188712972018,0.0494238718293458
"662",-0.000516768544455815,-0.0496621781129338,-0.0172247295064825,0.175941123879513,-0.0074904652207477,-0.0282577208361807,-0.0295480378593517,-0.0532344250698205,-0.0493614249263192,-0.064483174598404
"663",-0.0322996292772473,-0.0297270862313219,-0.0391260622709932,-0.044043615920863,-0.102615433517488,-0.0592929995935116,-0.106040043606837,-0.0981884259149588,-0.0893734588176169,-0.122369554292735
"664",0.00912882807456583,0.0212960252599856,-0.000587437867865859,-0.033832434963986,0.0479460085263832,0.0434497707992665,0.0174548382606932,0.0106952697243434,0.0115214577325036,0.0226565687424436
"665",0.0396818342587633,0.0149488169348562,0.0145796107816736,0.0331435053888898,0.0221934300547115,0.0264938125020764,-0.00396358619146643,0.0264716776638974,0.0343441724286633,0.0389170926582765
"666",-0.0237685469930415,-0.0265504453025702,0.00456681846854678,0.0268845596950058,0.000537790390905846,0.0350674660253245,-0.023169840773603,-0.00464274430312894,-0.0261548797278843,-0.0286795099345507
"667",0.00295840268421443,0.0287443006707822,-0.00690087203821133,-0.014812178325263,-0.0162820362535103,-0.00207398802636072,0.00594172107862791,-0.0320602254008895,0.00617506618495423,-0.0135179543996558
"668",0.00823181116278171,-0.00757323334521587,-0.0145805503651006,-0.000370859660123735,-0.00527302550748865,0.00557619007794474,-0.0163353001841565,-0.0071573406271388,-0.0132007975640711,-0.00611514232257448
"669",-0.00100065745700384,0.0023282955924433,0.00886266904804511,0.010648594095696,0.00200314702402249,-0.00337189733829701,0.00592987768331335,0.0356636787562965,0.0309186848636376,0.00112997372273949
"670",-0.0195973135639242,-0.0247625210124465,-0.0288330901364509,-0.0611515962395561,-0.0272112204933905,-0.028403394391715,-0.0232044688121451,-0.0210760779039272,-0.0452137018843608,-0.0221018954243892
"671",-0.00580957785144776,-0.0178378476986758,0.0193529816222187,-0.0244109581342631,0.00886836015880998,-2.84316158862818e-05,-0.023216429992424,-0.0473332880170774,0.00324128043198879,-0.039770343877978
"672",-0.00742516761539669,-0.0325499723638387,-0.0273928987636962,-0.0340541275023165,0.0025955694324582,-0.0263544650200573,-0.0182022039495336,-0.0626330424246806,-0.0391457717322137,-0.0495881562855631
"673",0.0231261207465305,0.0115949046291259,0.00942166469402039,0.00325593430710036,0.00234084962300507,0.000966509850386599,0.0269362083624295,0.0200917110413674,0.0105138866946959,0.0189048057711849
"674",0.00990318110772748,0.0423851172810217,0.0146710488521329,0.0474563298411663,0.0202527396417602,0.0491368671104357,0.0209108530129522,0.0457687189245095,0.0469549628368311,0.0611326226307998
"675",-0.022500491172309,0.0154249190535989,-0.000263073066096631,-0.0313849839531812,-0.0310246812157757,0.00575951249621953,-0.019740632605444,0.00254606359851373,-0.0247474073470384,0.0307783730180262
"676",-0.0172279369718282,-0.0560994566783979,-0.0359856903900857,-0.0802044894933598,-0.0510089422312852,-0.037317168737601,-0.0481406399810695,-0.0666036870699638,-0.0479234962522925,-0.0648405812058215
"677",-0.0299191082065491,-0.0834406769982783,-0.0563978378591727,-0.0511758151801782,-0.111630945412065,-0.0823201277983525,-0.113323321896229,-0.154427069227141,-0.116894532991475,-0.139961323421611
"678",0.037337836664646,0.00551820042812334,-0.000777273980643756,0.0621755664226527,0.0459698995195623,0.0169067860807086,0.0121727614444105,0.0300647987700069,-0.0184325421764395,0.00727846557157519
"679",-0.0354678933406181,-0.0532244994273539,-0.0736071077812426,-0.0428076345454746,-0.0633185376231312,-0.0195625116435574,-0.0837718133060511,-0.0689634983512062,-0.065904753935432,-0.0877475599892064
"680",-0.0129200487537542,0.0190950589664549,-0.00626545983315552,-0.0551088751024702,-0.0622885846371518,-0.00862062264911123,-0.0177544924720032,-0.0248928291615074,-0.00815676204751536,-0.0121952115096451
"681",-0.0002292695179964,-0.0362986923409432,0.00442577660708654,-0.0322282259074695,-0.0235443655314526,0.0397697339809939,-0.0391451071646787,-0.0541956371588892,-0.037303768431987,-0.0435261422091315
"682",-0.000664976673661499,-0.0249286237438282,0.0100715095924331,0.0127347530707382,0.028263126209336,-0.00700628974550077,0.00287649685853197,-0.00230823396126523,0.00779863294209271,0.0214554694279203
"683",-0.000483212699446511,0.0038432364127754,0.0592042102169552,0.0377541649634168,0.0127827449040935,0.00720488611948267,-0.00744394151277683,0.00606693920868606,0.0157291579920935,0.0332154352777534
"684",0.000182820937279615,-0.0013636717798482,0.00539507321182064,0.00448721075461389,-0.011381255293616,0.00384756167498757,-0.0276612811051165,0.0126563848386962,0.0042738883133735,0.00568018381660207
"685",0.00966772822799378,0.0122671647820383,0.00270847628713522,-0.000704520202863712,0.0106880956572546,0.056850185622501,0.0401835758624065,0.0287496191010201,0.0126485038949706,0.0143188362832152
"686",-0.0174979243693834,-0.0221837874782942,0.0385054017371083,-0.0119196098212226,-0.0035064026130357,-0.0208169355682575,0.0922825285277712,-0.00972202351004459,0.00717546034019456,-0.00676511943628499
"687",0.0220883159193477,0.0502457939539775,0.0827699640689898,-0.00612307552546998,0.023990677651838,0.00929409324611408,0.0251181994235966,0.0424929076529246,0.0345461202210231,0.08379427510111
"688",-0.0129763165895191,-0.0225399207159827,-0.0435690697740831,-0.0118234786532652,0.0356239144696007,-0.0389787195123807,0.014308622399622,-0.0415207560243314,-0.0226937717263542,-0.0186267581903115
"689",0.00911857791722959,0.0185821782494582,-0.015432295099461,0.0277642736525543,0.0670402408408507,-0.010904416330519,-0.0127046149366831,0.0377808096293974,0.0185478935214416,0.0106624734683856
"690",0.000731796241549176,-0.0120052478650745,0.00648919364966272,-0.027655602609463,0.00777283865191558,0.0253831550161612,-0.0245293177005502,-0.0348858757541404,-0.0261473891298465,-0.0319788750010104
"691",-0.0145063836274559,-0.0112917377009376,0.0176192540738782,-0.0313141777344903,-0.0122977241745559,0.021792143327346,-0.0117249158815282,-0.0259350841453956,-0.0192371771281019,-0.028914295389233
"692",-0.0041849684006614,0.0295530832150881,-0.010246286588079,-0.0589868663353617,-0.0258275457013912,-0.0164030856848445,0.0456019470744529,0.00768289405028044,-0.00870590101160751,0.00154914358301128
"693",-0.00244453999348515,-0.027294188903543,-0.0301020987790457,-0.049641667528511,-0.0381081560187742,0.00105923284593579,-0.0713740467110098,-0.0635264320552382,-0.024401136482024,-0.02698040606539
"694",0.011407035189924,0.0172450630691499,0.00933372768916207,-0.000434708050208066,0.0686813888038249,0.0136198049738929,0.0269863778969583,0.0101527422148591,0.0211558903331968,0.025746967397807
"695",0.0174219113580332,0.00902307004699399,0.00562484911254835,0.0407990985092779,-0.0184012639461725,0.0170591853140858,0.039983310038709,0.0581932199160322,0.0105431266565148,0.0332939524596136
"696",-0.022714094704245,-0.0299023498437192,-0.0157988846924173,-0.0415044568320866,-0.0458886571440252,-0.0364283908223162,-0.055067865765345,-0.0253922056260794,-0.038649838636033,0.00172094281554425
"697",0.0046933473021955,0.0384928955602373,0.0329572288270015,0.0191835932353239,0.00216334590559353,0.00320192846190936,0.0170348679278377,0.0515586051563983,0.023147613512533,-0.00230794668799073
"698",-0.00315098307034134,0.0205119180975233,-0.0160896872679741,-0.0242500348566939,0.000509992122416869,0.0314189069131796,-0.00571189929498783,-0.0367262146526346,0.0212380558379035,-0.0170825414726188
"699",-0.0517532055364907,-0.115397402045497,-0.0691238611243188,-0.168437819833705,-0.123366938865501,-0.0243705312192117,-0.121117971178338,-0.128672754482752,-0.117226443728253,-0.116548240158071
"700",-0.0297766693549981,-0.00807956783392161,0.0145167971884081,0.0148083186772618,0.0186095046343645,-0.0389146930211322,0.00055692215657438,0.00230324077790955,-2.33372802647125e-05,0.0487002477055325
"701",-0.0507280862209694,-0.0672329309662301,-0.0198570169538215,-0.0665367511556356,-0.0568634209254248,-0.0178862590667979,-0.0565734535146233,-0.00614493626240575,0.00604922088001736,0.0227002926864781
"702",0.0042259806609497,-0.0112007271794718,-0.00916163740167786,0.0204775196997939,0.00282980480936101,0.00622850600222935,0.00084764002183968,0.0314343745639145,0.0112208592737169,0.038437905902508
"703",-0.00391796299389746,-0.0297505128114048,-0.0296389711058476,0.072912946040157,-0.0244256775063235,0.0216300881989722,-0.0196059301257883,-0.00554053369717122,0.0626349997461952,-0.044222446162725
"704",0.0194707833624168,-0.00954625320976277,0.0335773055999047,-0.029856339774252,0.0207599189816982,0.00255248233610295,0.0405745972587229,-0.0224989017761406,-0.0147914613404065,-0.0107664713467377
"705",0.0912150149568642,0.12814366644777,0.0250727754450377,0.217004672311297,0.293192081683814,0.0423214703554287,0.538407451892943,0.131344026549873,0.07053555825334,0.108468575933725
"706",-0.0908227048294563,-0.160730591981137,-0.0797783196326467,-0.228587832166893,-0.207858772483493,-0.0546686929199642,-0.278122799695631,-0.175017071022745,-0.0413301209744228,-0.149774359721296
"707",0.0133482006343737,0.0113270391590872,0.0145276694636118,0.0201827167744444,0.0286760944840446,0.0486689192360441,0.0958272901713092,-0.045332605200811,-0.000937247686676024,-0.0330599988450437
"708",0.0382554190530353,0.0326240544707304,0.0243570461785483,0.00927752551356242,0.0183080604075492,0.00482650140163221,0.0355650221209357,0.0824701284607614,0.203013358415358,0.045494003482746
"709",-0.00732993151532568,-0.0177756491420835,-0.00209605103991439,-0.0201101552259315,0.0396818711762322,-0.014529228108267,-0.0720516458786583,-0.032724841185547,0.0081811647092831,-0.0213328120323868
"710",-0.0364383782693096,-0.029249939244508,-0.00463661837521201,-0.0293482533429401,-0.0883935908408028,0.0148822164930982,-0.105356604277789,-0.0453405307780859,-0.0174675012937202,-0.00698451035635861
"711",-0.00680265695012139,0.0288109948349966,-0.00148689905443344,-0.0164193393934271,-0.024734235679679,0.000512748642819361,-0.0149347060877309,0.0184467108607675,-0.00823391052667866,-0.0262225576533728
"712",-0.0666317432215333,-0.0882717578959724,-0.0671188950186536,-0.079826283133599,-0.0847802946379279,-0.0501264341900427,-0.111001450531132,-0.1309846324074,-0.0759101017348165,-0.0657359966803
"713",-0.0260053559872766,-0.0796765351661062,-0.0413392973249627,-0.0665777482332679,-0.0560154229508337,-0.0104986727122398,-0.0683117824255844,-0.0977250799446021,-0.0743095779899692,-0.0345550383423272
"714",0.0536729340651245,0.0310491275227029,0.0357231133551235,0.0572690692454643,0.071052261730661,-0.0222960034885478,0.0716914875921143,0.0704511128154572,0.0233839372300224,0.0398445010205455
"715",0.0103269598158153,-0.00567397379033086,0.0328561585620131,0.0104770663049587,0.0335079894632319,-0.00639669615091321,0.0176365978160606,0.0783624419116267,0.0417282480659233,-0.016148198428048
"716",-0.0322337677609106,-0.0243986884333198,0.0162284718518579,-0.0263920890767526,0.00456523201266268,0.00946204692843722,-0.0461294318917556,-0.0213623309583353,-0.0818839721674607,0.00195855117397015
